1.000000000000000000e+00	-3.446421750948374108e+00	-1.730503712548500383e-01	-5.015988618229858531e-01	-4.666179653478992329e+00	-9.077728046397282924e+00	-9.145588513410789488e+00	-9.759670116549420626e+00	-1.378630504083370667e+01	-1.102751130080728359e+01	-1.099673305620553165e+01	-1.005744036251580376e+01	-8.532866591760573272e+00	-9.450527989043445487e+00	-1.049847159439959654e+01	-1.121972082030820950e+01	-1.047288486093549054e+01	-7.212615866494113348e+00	-4.470385519144931763e+00	-1.043543181629961047e+01	5.325995997592129605e+00	8.801465489429714850e+00	1.357666687679925843e+01	6.200889231693443193e+00	-1.646821497305982263e+00	2.773379414175048741e+00	9.751388420210840291e-01	1.019019471874983429e+00	2.528871600332751512e+01	2.450294371042246055e+01	2.731563028035396101e+01	2.997318955319630263e+01	-2.736668013987420878e+00	-3.156698347245347591e+01	-5.072304153332516563e+01	-3.567465983535132029e-02	8.889778427088994295e-02	5.864399099808302873e-01	2.362759262346485922e+00	1.555105998165727532e-01	-7.560519384219751560e-01	-2.770076597745495528e-01	-7.080776512483477614e-01	-6.049838606409364550e-01	-6.655280063593871365e-01	-7.531650835524436038e-01	-5.178278868883726682e-01	-5.220543883281955067e-01	-5.388151664195717228e-01	-6.002266860206373345e-01	-7.639891086347773141e-01	-2.568011190577345060e-01	-6.102567949891016807e-01	2.151707821442816471e-01	-5.788469778402711707e-01	-2.998170890257824128e-01	-1.349581095298191535e-01	1.202119528916710811e+00	-3.559367645919575551e-01	-7.296687247712392299e-01	-6.693473480448761670e-01	1.717006704746507628e-01	-7.593333839136034991e-01	-6.321811169404187858e-01	-4.211564415595369093e-01	7.688529236356587138e-01	3.638465713878192842e-01	4.895252388450124226e-01	-6.913057756456525427e-01
1.000000000000000000e+00	1.055346310245993235e+00	2.768287669710919996e+00	1.737245294758129388e+00	5.598237895251483298e-01	-1.430460191542432501e-02	1.817934359931580313e-01	5.370475301646567834e-01	1.318106570673077016e+00	2.774398373441776755e+00	-8.478601426571461541e-01	-2.505388529653573837e-01	-5.942659378263666081e-01	3.089794013732424460e+00	-8.516932204519688909e+00	5.273259560473781971e-01	1.439348487878590488e+00	-8.714696797991245969e-01	1.304024176166033477e+01	2.191631668999844607e+01	2.937318067684377354e+01	3.107223407328400810e+01	1.214488478545875871e+01	1.302024309490479048e+01	1.375866608892741461e+01	1.563645756949536469e+01	2.022476279359154816e+01	4.201775437193075646e+01	4.011593671533010763e+01	5.990850609959337447e+01	6.329925227207075977e+01	1.265637846365798680e+01	9.441870541963877983e+00	-2.990758949403372924e+01	-4.616275581627891000e+01	-2.620161892753918309e-01	4.415918889451680984e-01	4.289555501180547514e-01	3.788443945951640024e-01	2.405452066048475057e+00	9.811620236017272179e-01	4.381803751454880214e-01	2.726210373597008019e+00	7.692703475272373304e-01	-7.658757066648201606e-02	1.952370350293526902e-01	3.698628442436832087e-01	8.177565221700129783e+00	3.882606416906580371e+00	3.193861647231105438e-01	-1.143742134329076704e-01	8.500604298251075441e-01	1.206375745950797995e+00	7.909995824274379528e-02	7.923119950242357712e-01	1.051309521069546449e+00	8.349688981793977893e-01	-5.545434344196827764e-02	7.462164035335915324e-01	2.006520423517267060e-01	4.242078323732485501e+00	-1.483371003147350708e-01	3.509138661247099833e-01	3.104363469194275638e-01	1.002361854930097662e+00	-3.654035205792858371e-02	6.278028101486171408e+00	-3.973586507843435145e-01	-3.633746784898814752e-01
2.000000000000000000e+00	-5.709321772900490810e-01	-3.759258312974171901e-01	-2.264946228243502890e-02	7.540613662321427046e-01	2.202245887534371782e+00	-1.399847254236066485e+00	-8.058512952316027045e-01	-1.147664826628038703e+00	2.515885697555102052e+00	-9.026225038980548732e+00	-4.790637485688717945e+00	-1.684070384585101943e+00	-2.085822127143581728e+00	2.858804080769790368e-02	3.671284486913719558e+00	6.735176686521779033e+00	7.043430343927062354e-02	1.768066744098365461e+01	2.156380726412449889e+01	2.689913669641019922e+01	1.865818508753880423e+01	9.889942948214210716e+00	1.482863057760271985e+01	1.281945754537834148e+01	1.286848534483115358e+01	3.998500163656176198e+01	4.197925916923429668e+01	4.261040577064105861e+01	6.533527418969477196e+01	6.947418720885428911e+01	9.335307335249328986e+00	-1.413740765855659198e+01	-2.883097010132872384e+01	-4.587372372351635619e+01	1.469787076335277165e+00	4.368278475566539365e-01	4.303312308692044952e-02	1.702415434405158523e+00	2.831544693966024928e-01	-3.302997546690997210e-01	-1.331603190943960180e-01	-6.513824465390723878e-03	5.655983269522382173e+00	2.541085880354279958e+00	-2.341279429653735644e-01	-3.176727417908065121e-01	-3.829758959873066915e-01	-4.882509697187090714e-01	6.114989627312955589e-01	-1.549088854784965441e-01	1.634888863777784751e+00	-8.680209865079650811e-02	5.182262294670821889e-01	8.756945751107874099e-01	3.774917492018245557e+00	3.965403641048420580e-01	-4.138331195108211902e-01	-2.830365877644160366e-01	1.540631402334075029e+00	-4.781558313226155765e-01	9.554616028700331498e-02	1.358097321669953783e-01	2.522732891935006716e+00	1.135828519273682113e+00	-2.107811192798827449e-01	7.484805490311624565e-01	5.020923538635390093e-01	-2.101938005552890509e-01
2.000000000000000000e+00	6.024290454560000674e-01	2.557627149506236375e-01	3.971325441947042290e+00	-7.734651085590866337e+00	-3.438929998613340810e+00	-2.882583063353786890e-01	-6.957138034829121187e-01	1.448715093501853568e+00	8.488072577222474102e-01	9.028731985606698318e-01	1.386945456429988344e+00	2.714782552668766336e+00	5.572013452054288329e+00	5.327035911830492410e+00	5.554364984319466458e+00	2.151572324401243019e+00	1.873524917255299016e+01	2.320381318956833638e+01	3.008811627819025958e+01	2.815252758273419786e+01	1.118198511645887727e+01	1.655090112235849986e+01	1.375249844875570382e+01	1.407423281690554617e+01	3.978720990331160579e+01	4.479125084215406360e+01	4.669686515590178999e+01	3.462727416614492171e+01	4.531804359731797405e+01	5.153954867545447627e+01	2.231018442648782241e+01	-1.901090143050636527e+01	-2.947728320047959372e+01	-4.810538096178546397e+01	2.943696630681338910e-01	4.834788884446738488e-01	8.938749934657179708e+00	4.287568438331126330e+00	1.436042653026168292e-01	1.885472338755710478e-02	-7.865629688127044605e-02	-2.358536018925382061e-01	3.715136586486242898e-01	-1.661129379530648376e-01	4.288156871306036955e-01	8.897765214319998117e-01	-2.692254112652872067e-01	3.682421037566443317e-02	1.647520194540596172e+00	9.021770338687291613e-01	-2.531358816419288504e-01	6.369958343178275806e-01	-4.816132902022595141e-01	2.447503421276266966e+00	5.286789026035602218e-02	-2.412186799003246951e-01	9.372537487021743718e-01	7.055052818486498012e+00	1.982478288454885551e-01	2.374744397976517041e-01	-1.381983900247358843e-01	7.788094036425327049e-01	1.444322694402260243e+00	3.516397773446617858e+00	3.937558443490565274e-01	5.643009996543567608e-01	1.352446806919025590e+01	7.637583908065230520e-02
1.000000000000000000e+00	3.706083946077581626e+00	-7.970029436871383766e+00	-3.685267174186081629e+00	-5.426331679633965566e-01	-9.490492044220885104e-01	1.189909034898131601e+00	5.915316254266410612e-01	6.454596385146706972e-01	1.128296978494461422e+00	2.452746626355715609e+00	5.302688437191330983e+00	5.058335859753642083e+00	4.874896789327287649e+00	3.322161200051971797e+00	3.192370722956708207e+00	6.507686138963830302e+00	2.104449899339033081e+01	2.894411465151467411e+01	2.745299111864304109e+01	4.099506963838896567e+00	1.251926249949355530e+01	1.960562695506511588e+01	1.454170270017283961e+01	1.339691995601934060e+01	4.263610187085500058e+01	4.510295919493580641e+01	4.770407771222281923e+01	3.242414801423365134e+01	3.358555623392462763e+01	5.384432687082007618e+01	1.894675516821768824e+01	-2.501756851721713915e+01	-4.206552672719829644e+01	-4.667232025974860221e+01	5.699623440598658775e+00	2.564303125253625470e+00	-2.291064778807821722e-01	-3.131990409005708242e-01	-3.789303573543298387e-01	-4.848956705352126528e-01	-7.547477127459321922e-02	-4.378841057042552887e-01	-3.684798060819104853e-02	2.738816414255151321e-01	-5.073913121197970444e-01	-3.010859686296555870e-01	6.220648081631580117e-01	4.897780632880535112e-01	2.943811302351538206e+00	-4.900168734607259630e-02	-4.548908263161682286e-01	6.356184454941949946e-01	5.118942928971864648e-01	-3.766873820871338152e-01	-2.648503973982146986e-01	-4.482892355215167129e-02	-1.192599755718983245e-01	8.920362851686893801e-01	7.007194467690079920e-01	1.901195452767048266e+00	-3.185323589723430548e-01	-5.319713944608145395e-01	9.929107081579409133e-01	5.346233201111750155e+00	2.564334831483133237e-01	-5.904227736243430336e-01	-3.096469588922658445e-01	-6.745047480953125785e-01
2.000000000000000000e+00	4.655833568637445907e+00	8.070627669942709304e+00	7.629014971414344259e+00	9.953212432558794731e+00	9.303014018053131551e+00	9.361612334186501627e+00	9.886264615421977098e+00	1.132541497019986743e+01	1.442216898782793777e+01	1.415665485591796902e+01	1.395732949559904945e+01	1.227012305646386814e+01	9.562911212924410265e+00	1.088319503523488940e+01	8.357243268025042582e+00	2.356411354106890954e+01	3.326653732530565577e+01	4.141762382309987345e+01	4.327485646448728573e+01	2.258540021435446121e+01	2.354225302935076769e+01	2.434942206272144460e+01	2.640203302758976989e+01	3.141750237581255689e+01	5.523938778422458284e+01	5.316051384347266406e+01	6.231961282604801511e+01	5.395310920236456553e+01	4.421865369609638208e+01	8.787622092476036073e+01	3.140596488351686588e+01	-2.083549661313878332e+01	-3.776646293884218863e+01	-4.201620714049325755e+01	-7.837183048048520506e-01	-8.073112934101084326e-01	-8.257528552368911257e-01	-8.554824571975386815e-01	-7.406154313377539822e-01	-8.422929042389608600e-01	-7.297783085373038547e-01	-6.426000829166657047e-01	-8.617938288160744698e-01	-8.039128528607927260e-01	-5.449139000915539377e-01	-5.820282363941632342e-01	-5.550134792980826459e-01	-8.186161834587951658e-01	-6.210916318343696618e-01	-5.481151750608095341e-01	-7.789910006863880465e-01	-6.329190104657727023e-01	-5.798740783269661359e-01	-6.241825079683651634e-01	-8.065488847744445300e-01	-6.423597860587086927e-01	-7.540960831505213458e-01	7.362295383490111145e-02	-8.255720762713363303e-01	-7.233211627611398908e-01	-8.027748142939237219e-01	-8.666445573339461861e-01	1.845635457811589442e+00	-1.751201579355990412e-01	-8.082452562082247383e-01	-7.245890723012643475e-01	-8.937894794873254556e-01	-7.917602861594121855e-01
0.000000000000000000e+00	-4.086334169142508133e-01	1.741994844672936082e+00	1.140352725510431764e+00	1.194574966462279120e+00	1.680046636746096000e+00	3.011722398982976667e+00	5.877213313948171702e+00	5.631527564143079090e+00	5.447087661630734878e+00	3.885880444172853387e+00	1.380841006623250378e+00	2.602527093561453508e+00	2.923927319721578932e+00	3.668289119731408920e+00	-1.259473089052315364e+00	2.003525850383136131e+01	2.758156162863383187e+01	2.928267908440267675e+01	3.433138779437690147e+01	1.517506338804721366e+01	1.634463431593584914e+01	1.021049748203712504e+01	1.342660682554063811e+01	4.106140739023859965e+01	4.467069821670633445e+01	4.578323746110677916e+01	3.729225928345166352e+01	4.134572297491870074e+01	3.732625353814167823e+01	7.722974918701754632e+01	2.310527683544392730e+01	-2.521193732133701815e+01	-4.347106625367862165e+01	-4.645202525688840467e+01	-9.570650067226102453e-02	-2.499947435422626707e-01	3.461326989666621556e-01	-1.815446864942913130e-01	4.023743074773021844e-01	8.548046920259082526e-01	-2.827489808311591246e-01	1.763694722674608376e-02	1.361768408550415810e+00	1.169155478818101335e+00	1.309354443117433320e+00	-5.866918849970528121e-02	1.026827696880345142e+00	2.201071691222922233e+00	8.594472023551844586e-01	-3.033555259256910386e-01	7.872059468943791716e-01	1.303961687198012642e+00	4.670183478067229998e+00	4.599663355242752938e-01	6.166471028173563518e-01	2.483208973974169731e-01	1.776231746137411083e+00	-1.248904470714713583e-01	-5.951496197624325801e-02	1.632641816915953586e-02	2.298973651999266732e+00	3.448360037664852107e-01	-2.736163970389093869e-01	1.099199269073493745e+01	3.025947829270508871e-01	-5.849609927579584312e-01	-3.098156582103732126e-01	3.463263517503208794e-02
0.000000000000000000e+00	-5.913409896090761064e-01	-5.380471250307108377e-01	-6.088754994573766094e-02	1.247987673377648266e+00	4.064416542636474006e+00	3.822937347953713427e+00	3.641655368183289720e+00	2.107178655945301848e+00	-3.549702741734623856e-01	8.457984829197336962e-01	1.161695794202847187e+00	1.893312862598477864e+00	4.047020099794830905e+00	6.704671911372034998e+00	4.183430302395262090e-02	1.764703445876353527e+01	2.152906448557614993e+01	2.686286908762561154e+01	1.862427273204233202e+01	9.858536544955997627e+00	1.479581270382142399e+01	1.278721389064541825e+01	1.283622767801669617e+01	3.994499410453882149e+01	4.193868168099343308e+01	4.256964790151958056e+01	3.246935602786744823e+01	4.313724136597974024e+01	3.476306320983701426e+01	5.235694187102885877e+01	1.114394037714384034e+01	-2.799805601654594867e+01	-4.566952833549178337e+01	-4.796061224433442050e+01	7.948310193510177424e-01	9.126610308207688815e-02	8.698193051348643845e-01	1.473055590018289784e+00	-4.367201030509328813e-02	3.568397534079013056e-01	2.149002474602657919e+00	1.892187034878912266e+00	2.079117677153993871e+00	2.550989521675953164e-01	1.702417988979196828e+00	3.268065675088108524e+00	2.464676665489268892e+00	6.513780476672047515e-01	4.148791121947952298e+00	7.844643512997960810e-01	1.966739826810351310e+00	2.665262587952110795e+00	8.330584347944219203e+00	1.728955565069095757e+00	1.454186443049690913e-01	4.010059029159150912e-01	3.964604233715063319e+00	1.972673673762418214e-02	1.140787955543011378e+00	1.219466310552029142e+00	1.947607128341700689e-01	9.447804620575017687e-01	2.054625950188907701e+00	2.988221542964482502e+00	9.997779416198006031e-01	3.092415631173196289e+01	1.486774984856863158e-02	2.237588518247608960e+00
1.000000000000000000e+00	4.108951521570688215e+00	8.272695176916702309e-01	8.975364172822311026e-01	5.794898600164157365e+00	7.029784912217963644e+00	6.781500891805030129e+00	7.339165600627246988e+00	5.497095329142553055e+00	6.461230553377626862e+00	5.325841254120882162e+00	4.571475077603100345e+00	5.648404150446822314e+00	8.183858558347900214e+00	8.145228957757328914e+00	-6.225670229301630165e+00	-4.427158557889372403e+00	-5.656084219406944058e+00	-5.792147530685880064e+00	1.137590154839360501e+01	1.790178223451034967e+01	1.844855729331444749e+01	1.871713045112955243e+01	1.850254703182530491e+01	2.345527448795720460e+01	3.089107140400832563e+01	3.537370986304260612e+01	9.266748281727855030e+00	1.806673177531099839e+01	2.053123151625195320e+01	-9.802404434723996474e+00	-3.653832927550585197e+01	-5.430278729189305409e+01	-5.450166668959224836e+01	-5.928417172175683447e+01	6.265390672281436757e-01	4.622620506119298200e-01	1.025040283901341498e+00	1.167409660024211426e+00	1.264228789179700163e+00	7.337861533763269106e-01	2.944246282197132913e+00	1.096839315097637879e+00	-5.369461562529278531e-01	1.501838659596751668e+00	1.003458877825712747e+00	1.396329714095023711e+00	9.843264196149692502e-01	1.101430406196077350e+00	-7.570575081670517792e-02	6.975186290969043190e-01	5.988521044429261364e-01	2.381524396625245843e-01	3.047710720664592365e+00	3.276183610361197429e-01	5.408384940580618361e-01	1.825636388380848185e+00	4.495548856398411952e-01	4.821896608344123369e-01	-1.150567594658806758e-01	1.276996051451149583e+00	-1.561669563349861178e-01	6.741075875270835516e-01	4.115803842848672289e+00	2.944461089857645320e+00	3.307943774794564806e+00	-1.072072312426793489e-01	-2.471935089319058920e-01	1.281404766395040917e-01
2.000000000000000000e+00	6.969037238306989568e-02	4.926870583955307303e+00	6.151624877075509978e+00	5.905377982162454131e+00	6.458467152869756589e+00	4.631510734932171580e+00	5.587735403959732672e+00	4.461661768634793468e+00	3.713485030212439142e+00	4.781578094712969573e+00	7.296229557585514947e+00	7.257916905883890379e+00	8.717549354539835704e+00	4.016689309405942154e+00	-9.757675320172113587e+00	-5.399923829446167112e+00	-7.671284269643756204e+00	-7.410144326146387961e+00	1.346013267318854467e+01	1.752172850313494479e+01	1.906844549542124767e+01	9.272002773972426226e+00	1.561700990785637266e+01	1.637189420251135630e+01	2.873312452748678680e+01	2.301680868116940815e+01	7.470171270058719948e+00	2.474917718748757522e+01	8.425827502117440915e+00	-9.845896737740227778e+00	-4.029138079024107100e+01	-5.462804326942205790e+01	-5.499184292949675523e+01	-5.995770828951631870e+01	3.848682478314330857e-01	4.822306707044679563e-01	5.484425573597850878e-01	1.856877176363629367e-01	1.697359396386262320e+00	4.339695913055728882e-01	-6.833304649099710693e-01	7.109372827871571765e-01	3.701093295742045042e-01	6.387826744817755031e-01	3.570251780688455390e-01	4.371093097278065387e-01	2.529082419143923843e+00	1.105994009882693252e+00	-3.568292183839860687e-01	-5.364793824195183136e-01	1.834200845779616063e-01	3.920631225578663503e+00	-2.680202333289229411e-01	-2.440576732968079421e-01	-4.735468521614192294e-01	8.663037886336587279e-02	7.395231422129624477e-01	-1.838590836467557110e-01	-1.090047170676554551e-02	-2.728929369738294364e-01	9.118781483393122445e-01	2.076658685048592967e-01	3.712409501479972396e-01	9.375290938058049584e-01	-2.309408105389767485e-01	-6.096102821225645174e-01	-3.393941004974751485e-01	7.207596993834067822e-01
